date,open,high,low,close,volume
2017-11-08T00:00:00-05:00,292.42,319.89,291.0,307.91,70463048.0
2017-11-07T00:00:00-05:00,297.32,304.0,287.0,292.42,43636082.0
2017-11-06T00:00:00-05:00,296.58,304.9,292.0,297.32,26748691.0
2017-11-05T00:00:00-04:00,301.74,302.0,295.64,296.57,16531108.0
2017-11-04T00:00:00-04:00,306.0,306.0,295.0,301.66,19588292.0
2017-11-03T00:00:00-04:00,285.4,308.06,285.4,306.0,37094850.0
2017-11-02T00:00:00-04:00,290.84,296.0,278.88,285.4,57546914.0
2017-11-01T00:00:00-04:00,303.51,305.0,289.51,290.82,33795611.0
2017-10-31T00:00:00-04:00,306.87,309.94,303.49,303.51,18614268.0
2017-10-30T00:00:00-04:00,303.39,309.69,302.53,306.87,13050260.0
2017-10-29T00:00:00-04:00,295.12,310.0,294.29,303.38,20699314.0
2017-10-28T00:00:00-04:00,297.48,297.9,293.51,295.11,8032599.0
2017-10-27T00:00:00-04:00,295.98,298.98,291.53,297.59,12137506.0
2017-10-26T00:00:00-04:00,296.76,299.95,293.81,295.98,13791188.0
2017-10-25T00:00:00-04:00,297.0,300.97,288.05,296.76,21914836.0
2017-10-24T00:00:00-04:00,285.82,311.7,280.3,296.99,51335018.0
2017-10-23T00:00:00-04:00,295.14,295.15,275.46,285.83,37200489.0
2017-10-22T00:00:00-04:00,300.0,306.55,291.81,295.14,18566372.0
2017-10-21T00:00:00-04:00,303.16,303.74,291.38,300.0,34962300.0
2017-10-20T00:00:00-04:00,308.02,311.53,302.0,303.15,28379387.0
2017-10-19T00:00:00-04:00,313.59,316.21,305.34,308.02,26026150.0
2017-10-18T00:00:00-04:00,316.32,316.53,287.4,313.59,52567405.0
2017-10-17T00:00:00-04:00,334.33,334.66,310.5,316.37,37071604.0
2017-10-16T00:00:00-04:00,336.89,350.0,330.84,334.36,46985270.0
2017-10-15T00:00:00-04:00,338.37,341.0,320.0,336.89,34790630.0
2017-10-14T00:00:00-04:00,335.85,347.0,332.46,338.37,30978450.0
2017-10-13T00:00:00-04:00,302.12,345.0,298.29,335.89,91676473.0
2017-10-12T00:00:00-04:00,302.0,307.0,300.3,302.12,34446514.0
2017-10-11T00:00:00-04:00,297.99,303.0,297.53,302.0,13496984.0
2017-10-10T00:00:00-04:00,297.0,305.0,290.23,297.99,26316987.0
2017-10-09T00:00:00-04:00,309.2,309.32,285.88,297.0,43218846.0
2017-10-08T00:00:00-04:00,311.12,313.6,308.62,309.2,13782281.0
2017-10-07T00:00:00-04:00,307.73,314.62,304.57,311.12,20696325.0
2017-10-06T00:00:00-04:00,294.89,308.5,294.21,307.73,29529771.0
2017-10-05T00:00:00-04:00,292.0,296.99,286.44,294.89,13194558.0
2017-10-04T00:00:00-04:00,292.36,295.0,289.62,292.0,12358608.0
2017-10-03T00:00:00-04:00,296.78,299.0,287.65,292.36,17527274.0
2017-10-02T00:00:00-04:00,303.25,303.5,293.73,296.72,18571111.0
2017-10-01T00:00:00-04:00,301.57,303.25,295.75,303.25,13014277.0
2017-09-30T00:00:00-04:00,291.88,304.69,291.25,301.57,18724180.0
2017-09-29T00:00:00-04:00,302.33,302.6,278.0,291.88,48244845.0
2017-09-28T00:00:00-04:00,309.86,310.0,298.1,302.33,28679326.0
2017-09-27T00:00:00-04:00,288.77,312.75,288.25,309.85,37768236.0
2017-09-26T00:00:00-04:00,294.41,295.48,286.0,288.77,18502938.0
2017-09-25T00:00:00-04:00,283.21,296.7,282.66,294.41,26495722.0
2017-09-24T00:00:00-04:00,286.03,294.89,276.23,283.21,27030129.0
2017-09-23T00:00:00-04:00,263.88,286.63,260.02,286.03,22687900.0
2017-09-22T00:00:00-04:00,258.11,272.0,254.01,263.88,31789096.0
2017-09-21T00:00:00-04:00,283.55,286.99,252.55,258.11,54473857.0
2017-09-20T00:00:00-04:00,282.94,293.71,278.04,283.55,30888519.0
2017-09-19T00:00:00-04:00,298.0,301.0,275.25,282.8,48898382.0
2017-09-18T00:00:00-04:00,259.66,303.78,259.65,298.0,88848998.0
2017-09-17T00:00:00-04:00,255.85,272.0,240.15,259.66,33104313.0
2017-09-16T00:00:00-04:00,260.87,278.0,247.1,255.84,49209033.0
2017-09-15T00:00:00-04:00,223.85,270.0,202.25,260.88,174165836.0
2017-09-14T00:00:00-04:00,275.71,280.75,221.3,223.85,115869909.0
2017-09-13T00:00:00-04:00,294.5,294.5,256.41,275.71,90813360.0
2017-09-12T00:00:00-04:00,298.47,316.19,286.0,294.5,56748383.0
2017-09-11T00:00:00-04:00,300.34,307.97,288.0,298.47,39357150.0
2017-09-10T00:00:00-04:00,305.0,306.5,285.0,300.33,37048709.0
2017-09-09T00:00:00-04:00,307.96,313.87,294.0,304.99,29687727.0
2017-09-08T00:00:00-04:00,335.56,335.56,292.71,307.96,92121615.0
2017-09-07T00:00:00-04:00,339.38,339.38,323.26,335.56,34524091.0
2017-09-06T00:00:00-04:00,320.09,345.0,319.3,339.38,66152289.0
2017-09-05T00:00:00-04:00,316.87,325.0,290.0,320.08,101496088.0
2017-09-04T00:00:00-04:00,353.06,353.15,285.0,316.86,145189054.0
2017-09-03T00:00:00-04:00,354.88,372.0,344.0,353.06,48456779.0
2017-09-02T00:00:00-04:00,392.87,393.76,333.0,354.87,103928293.0
2017-09-01T00:00:00-04:00,389.2,396.88,386.98,392.87,63103565.0
2017-08-31T00:00:00-04:00,384.1,389.97,381.2,389.2,46308573.0
2017-08-30T00:00:00-04:00,372.48,392.0,368.3,384.1,63300064.0
2017-08-29T00:00:00-04:00,347.54,374.91,347.54,372.48,64349272.0
2017-08-28T00:00:00-04:00,348.2,349.99,336.35,347.54,38754185.0
2017-08-27T00:00:00-04:00,332.99,348.2,332.44,348.2,32983245.0
2017-08-26T00:00:00-04:00,330.14,334.51,325.1,332.99,21390945.0
2017-08-25T00:00:00-04:00,324.56,336.99,324.38,330.14,39084284.0
2017-08-24T00:00:00-04:00,317.5,328.0,316.0,324.56,25237461.0
2017-08-23T00:00:00-04:00,314.19,324.61,313.72,317.5,32586295.0
2017-08-22T00:00:00-04:00,322.0,329.97,292.0,314.19,62425154.0
2017-08-21T00:00:00-04:00,297.79,344.34,295.27,322.0,100420530.0
2017-08-20T00:00:00-04:00,293.58,298.5,289.5,297.79,16414483.0
2017-08-19T00:00:00-04:00,292.86,298.7,287.0,293.58,19967257.0
2017-08-18T00:00:00-04:00,300.66,306.09,287.0,292.87,38701599.0
2017-08-17T00:00:00-04:00,300.45,309.41,298.0,300.67,35454405.0
2017-08-16T00:00:00-04:00,286.71,303.9,280.0,300.45,37715489.0
2017-08-15T00:00:00-04:00,299.16,299.18,267.0,286.71,61200830.0
2017-08-14T00:00:00-04:00,296.67,309.35,294.96,299.16,34814147.0
2017-08-13T00:00:00-04:00,308.35,309.95,287.0,296.66,58142097.0
2017-08-12T00:00:00-04:00,309.65,319.7,303.61,308.35,54165378.0
2017-08-11T00:00:00-04:00,300.51,310.0,295.79,309.65,40731361.0
2017-08-10T00:00:00-04:00,295.26,309.8,288.34,300.51,46409863.0
2017-08-09T00:00:00-04:00,295.95,314.71,276.55,295.26,137357905.0
2017-08-08T00:00:00-04:00,269.89,299.45,267.0,295.95,79100628.0
2017-08-07T00:00:00-04:00,263.97,274.81,257.1,269.9,45536718.0
2017-08-06T00:00:00-04:00,251.86,273.0,250.99,263.96,63126298.0
2017-08-05T00:00:00-04:00,220.72,258.98,219.54,251.85,80624992.0
2017-08-04T00:00:00-04:00,224.0,226.82,219.51,220.72,21758357.0
2017-08-03T00:00:00-04:00,217.92,227.53,217.35,224.0,25350976.0
2017-08-02T00:00:00-04:00,225.73,228.8,215.37,217.92,32664029.0
2017-08-01T00:00:00-04:00,200.83,232.73,200.82,225.73,98331148.0
2017-07-31T00:00:00-04:00,196.95,201.98,190.78,200.82,23669047.0
2017-07-30T00:00:00-04:00,205.89,209.9,193.26,196.95,20710080.0
2017-07-29T00:00:00-04:00,190.99,209.77,178.03,205.9,56207406.0
2017-07-28T00:00:00-04:00,202.95,203.95,189.34,190.72,32525961.0
2017-07-27T00:00:00-04:00,203.23,205.0,198.85,202.94,25472420.0
2017-07-26T00:00:00-04:00,203.78,209.89,193.4,203.23,43109757.0
2017-07-25T00:00:00-04:00,225.97,226.59,193.0,203.78,74908713.0
2017-07-24T00:00:00-04:00,228.27,229.99,224.0,225.96,16941577.0
2017-07-23T00:00:00-04:00,230.69,234.35,221.2,228.31,26259303.0
2017-07-22T00:00:00-04:00,216.58,237.67,215.1,230.69,41425926.0
2017-07-21T00:00:00-04:00,226.23,238.0,208.5,216.6,62793423.0
2017-07-20T00:00:00-04:00,194.74,237.0,194.74,226.06,139353557.0
2017-07-19T00:00:00-04:00,227.01,243.9,186.01,194.74,149901115.0
2017-07-18T00:00:00-04:00,190.87,249.4,176.51,227.01,197817195.0
2017-07-17T00:00:00-04:00,155.69,191.5,153.25,190.87,120668587.0
2017-07-16T00:00:00-04:00,168.22,172.3,130.26,155.68,94886649.0
2017-07-15T00:00:00-04:00,197.23,198.97,167.0,167.72,43844524.0
2017-07-14T00:00:00-04:00,205.0,206.99,183.12,197.23,42036419.0
2017-07-13T00:00:00-04:00,224.01,227.0,193.07,205.0,46469400.0
2017-07-12T00:00:00-04:00,190.57,228.88,181.0,224.04,93538268.0
2017-07-11T00:00:00-04:00,201.65,216.5,175.56,190.57,100290512.0
2017-07-10T00:00:00-04:00,238.4,240.33,185.39,202.86,80617984.0
2017-07-09T00:00:00-04:00,246.65,253.31,236.0,238.81,17073005.0
2017-07-08T00:00:00-04:00,241.27,249.5,231.25,246.64,33418487.0
2017-07-07T00:00:00-04:00,266.01,266.97,235.01,241.28,42734790.0
2017-07-06T00:00:00-04:00,266.27,275.0,261.59,266.01,23089136.0
2017-07-05T00:00:00-04:00,269.18,274.97,252.67,266.27,43567097.0
2017-07-04T00:00:00-04:00,276.37,282.83,265.0,269.2,23797549.0
2017-07-03T00:00:00-04:00,285.0,285.0,273.07,276.37,28721752.0
2017-07-02T00:00:00-04:00,263.12,293.73,255.7,285.0,45022020.0
2017-07-01T00:00:00-04:00,280.03,281.98,253.23,263.12,47108479.0
2017-06-30T00:00:00-04:00,292.95,306.5,270.5,280.04,65064214.0
2017-06-29T00:00:00-04:00,315.32,322.9,286.22,292.95,59762679.0
2017-06-28T00:00:00-04:00,287.27,323.69,260.11,315.32,126555889.0
2017-06-27T00:00:00-04:00,252.97,288.51,211.0,287.23,134813411.0
2017-06-26T00:00:00-04:00,278.49,293.0,206.5,252.99,144768468.0
2017-06-25T00:00:00-04:00,304.5,310.0,251.3,278.49,73387963.0
2017-06-24T00:00:00-04:00,326.98,330.7,295.55,304.5,40085903.0
2017-06-23T00:00:00-04:00,320.02,332.95,316.66,326.99,25329953.0
2017-06-22T00:00:00-04:00,327.36,336.68,305.0,320.02,47743464.0
2017-06-21T00:00:00-04:00,352.0,352.0,13.0,325.41,102661648.0
2017-06-20T00:00:00-04:00,358.71,365.79,325.0,350.94,73411384.0
2017-06-19T00:00:00-04:00,351.84,362.5,346.88,358.71,36986947.0
2017-06-18T00:00:00-04:00,368.99,381.66,340.11,351.85,55091969.0
2017-06-17T00:00:00-04:00,354.26,369.0,341.65,368.98,53182932.0
2017-06-16T00:00:00-04:00,343.71,364.0,314.0,354.26,90818448.0
2017-06-15T00:00:00-04:00,341.7,356.29,253.0,343.71,257954011.0
2017-06-14T00:00:00-04:00,388.0,394.47,315.0,341.7,127677914.0
2017-06-13T00:00:00-04:00,397.36,400.0,363.71,388.0,94706920.0
2017-06-12T00:00:00-04:00,343.29,420.0,306.11,397.37,212583016.0
2017-06-11T00:00:00-04:00,340.13,355.0,317.05,343.01,86248835.0
2017-06-10T00:00:00-04:00,279.39,358.46,278.03,340.2,144327469.0
2017-06-09T00:00:00-04:00,258.64,279.39,258.63,279.38,53407678.0
2017-06-08T00:00:00-04:00,255.61,261.0,250.0,258.64,35441956.0
2017-06-07T00:00:00-04:00,264.5,265.63,244.98,255.68,55850228.0
2017-06-06T00:00:00-04:00,247.99,269.36,247.0,264.22,84882525.0
2017-06-05T00:00:00-04:00,245.48,248.98,241.2,248.0,36707224.0
2017-06-04T00:00:00-04:00,224.95,249.04,224.0,245.5,52288309.0
2017-06-03T00:00:00-04:00,221.95,227.5,218.56,224.95,24808836.0
2017-06-02T00:00:00-04:00,221.84,229.75,216.5,222.04,36945236.0
2017-06-01T00:00:00-04:00,229.15,238.97,206.02,221.91,76695203.0
2017-05-31T00:00:00-04:00,228.67,234.76,215.42,229.14,80372688.0
2017-05-30T00:00:00-04:00,194.89,233.09,185.0,228.69,102637444.0
2017-05-29T00:00:00-04:00,175.48,199.0,167.0,194.82,42653501.0
2017-05-28T00:00:00-04:00,159.71,185.0,159.59,175.48,41420299.0
2017-05-27T00:00:00-04:00,163.78,172.0,115.67,159.91,74397488.0
2017-05-26T00:00:00-04:00,181.4,199.99,140.0,163.8,72505742.0
2017-05-25T00:00:00-04:00,196.05,217.85,162.04,181.51,78568056.0
2017-05-24T00:00:00-04:00,169.9,202.0,167.7,196.06,70868044.0
2017-05-23T00:00:00-04:00,160.38,177.9,155.7,169.95,45796087.0
2017-05-22T00:00:00-04:00,148.86,184.22,131.22,160.1,103143785.0
2017-05-21T00:00:00-04:00,123.56,148.97,122.0,148.78,47356674.0
2017-05-20T00:00:00-04:00,125.04,129.34,121.0,123.63,24849630.0
2017-05-19T00:00:00-04:00,96.2,129.98,96.18,125.14,60646848.0
2017-05-18T00:00:00-04:00,86.88,96.2,86.5,96.2,16703495.0
2017-05-17T00:00:00-04:00,87.97,89.98,82.5,86.88,13274569.0
2017-05-16T00:00:00-04:00,91.0,92.3,87.08,87.98,11193080.0
2017-05-15T00:00:00-04:00,89.42,94.7,89.28,91.0,11953578.0
2017-05-14T00:00:00-04:00,88.38,89.94,87.13,89.39,4741335.0
2017-05-13T00:00:00-04:00,85.19,88.74,82.0,88.42,7848513.0
2017-05-12T00:00:00-04:00,88.3,90.3,82.2,85.17,10294413.0
2017-05-11T00:00:00-04:00,88.36,90.99,87.01,88.3,10173131.0
2017-05-10T00:00:00-04:00,86.77,91.98,85.39,88.36,12651120.0
2017-05-09T00:00:00-04:00,89.25,90.08,75.89,86.58,23746556.0
2017-05-08T00:00:00-04:00,93.83,94.74,85.1,89.25,19011232.0
2017-05-07T00:00:00-04:00,95.74,97.95,90.0,93.82,13637581.0
2017-05-06T00:00:00-04:00,91.94,96.42,91.94,95.84,10683860.0
2017-05-05T00:00:00-04:00,95.98,98.98,89.0,91.93,21729494.0
2017-05-04T00:00:00-04:00,81.19,96.66,80.31,95.97,33250438.0
2017-05-03T00:00:00-04:00,77.55,81.4,75.89,81.29,17712847.0
2017-05-02T00:00:00-04:00,79.05,83.07,75.54,77.55,16241529.0
2017-05-01T00:00:00-04:00,80.72,85.21,72.24,79.35,33159016.0
2017-04-30T00:00:00-04:00,70.37,82.9,70.0,80.87,22015725.0
2017-04-29T00:00:00-04:00,73.17,74.89,68.24,70.4,17131206.0
2017-04-28T00:00:00-04:00,63.65,74.9,62.5,73.14,32282094.0
2017-04-27T00:00:00-04:00,53.4,63.99,52.66,63.67,19554712.0
2017-04-26T00:00:00-04:00,50.28,54.85,50.25,53.42,10044563.0
2017-04-25T00:00:00-04:00,50.11,50.75,50.0,50.31,3854350.0
2017-04-24T00:00:00-04:00,48.95,50.44,48.94,50.12,4386803.0
2017-04-23T00:00:00-04:00,48.58,49.0,48.25,48.96,2621955.0
2017-04-22T00:00:00-04:00,48.38,49.08,48.22,48.61,2897593.0
2017-04-21T00:00:00-04:00,49.39,49.49,48.24,48.37,3702530.0
2017-04-20T00:00:00-04:00,47.71,49.5,47.6,49.38,4627647.0
2017-04-19T00:00:00-04:00,49.85,50.32,47.25,47.78,4959946.0
2017-04-18T00:00:00-04:00,47.94,49.93,47.7,49.79,4051910.0
2017-04-17T00:00:00-04:00,48.19,48.29,47.5,47.94,2598875.0
2017-04-16T00:00:00-04:00,48.93,49.25,47.5,48.13,2039220.0
2017-04-15T00:00:00-04:00,47.19,74.98,46.78,48.94,2137699.0
2017-04-14T00:00:00-04:00,49.86,50.0,46.52,47.2,4016342.0
2017-04-13T00:00:00-04:00,46.48,51.11,46.22,49.77,8718758.0
2017-04-12T00:00:00-04:00,43.84,47.88,43.58,46.48,5780206.0
2017-04-11T00:00:00-04:00,43.92,44.5,43.55,43.83,2410387.0
2017-04-10T00:00:00-04:00,43.93,44.64,42.72,43.92,2744693.0
2017-04-09T00:00:00-04:00,44.51,44.74,42.72,43.92,2481480.0
2017-04-08T00:00:00-04:00,42.32,45.5,42.31,44.45,3494837.0
2017-04-07T00:00:00-04:00,43.3,44.64,41.57,42.32,4503144.0
2017-04-06T00:00:00-04:00,44.97,45.97,41.1,43.3,7450631.0
2017-04-05T00:00:00-04:00,44.45,47.63,44.2,44.78,6852460.0
2017-04-04T00:00:00-04:00,44.38,46.25,41.45,44.47,9440492.0
2017-04-03T00:00:00-04:00,48.74,48.97,42.39,44.26,14343604.0
2017-04-02T00:00:00-04:00,50.72,51.19,48.14,48.74,7315045.0
2017-04-01T00:00:00-04:00,50.17,51.85,48.85,50.71,4586466.0
2017-03-31T00:00:00-04:00,51.87,52.41,46.98,50.18,12392352.0
2017-03-30T00:00:00-04:00,53.11,53.34,51.52,51.87,6921377.0
2017-03-29T00:00:00-04:00,50.29,53.97,50.11,53.11,12364061.0
2017-03-28T00:00:00-04:00,48.97,50.44,48.51,50.3,7473675.0
2017-03-27T00:00:00-04:00,50.74,51.71,48.28,48.97,8221035.0
2017-03-26T00:00:00-04:00,50.61,51.5,48.51,50.68,7061042.0
2017-03-25T00:00:00-04:00,52.93,53.4,47.29,50.5,13901337.0
2017-03-24T00:00:00-04:00,42.92,53.44,42.5,52.93,21763016.0
2017-03-23T00:00:00-04:00,41.33,43.97,40.33,42.98,7549093.0
2017-03-22T00:00:00-04:00,42.38,42.59,38.26,41.37,8866046.0
2017-03-21T00:00:00-04:00,42.38,43.68,41.76,42.37,6474856.0
2017-03-20T00:00:00-04:00,43.21,45.25,40.86,42.32,9687302.0
2017-03-19T00:00:00-04:00,33.91,45.64,33.78,43.21,19770131.0
2017-03-18T00:00:00-04:00,44.65,45.0,30.7,33.64,19115896.0
2017-03-17T00:00:00-04:00,45.97,57.67,35.04,44.62,31507565.0
2017-03-16T00:00:00-04:00,35.69,47.03,35.65,45.96,33547491.0
2017-03-15T00:00:00-04:00,28.69,35.86,28.5,35.65,14531368.0
2017-03-14T00:00:00-04:00,28.64,30.0,27.16,28.69,6468247.0
2017-03-13T00:00:00-04:00,23.38,31.1,23.38,28.64,17910224.0
2017-03-12T00:00:00-05:00,21.67,24.25,21.33,23.39,6162259.0
2017-03-11T00:00:00-05:00,19.21,21.89,18.91,21.65,4945618.0
2017-03-10T00:00:00-05:00,17.82,19.7,17.01,19.2,5908685.0
2017-03-09T00:00:00-05:00,16.66,18.29,16.2,17.82,3234936.0
2017-03-08T00:00:00-05:00,18.96,18.96,16.65,16.67,4647496.0
2017-03-07T00:00:00-05:00,19.68,19.77,18.59,18.96,2954499.0
2017-03-06T00:00:00-05:00,19.39,20.24,19.17,19.67,2748961.0
2017-03-05T00:00:00-05:00,18.65,19.45,18.18,19.4,2418928.0
2017-03-04T00:00:00-05:00,19.61,20.4,18.65,18.65,2770905.0
2017-03-03T00:00:00-05:00,19.27,21.49,18.2,19.67,8165863.0
2017-03-02T00:00:00-05:00,17.46,19.99,16.88,19.27,6768934.0
2017-03-01T00:00:00-05:00,15.76,17.58,15.68,17.37,4428620.0
2017-02-28T00:00:00-05:00,15.66,16.94,15.21,16.24,5559618.0
2017-02-27T00:00:00-05:00,14.74,16.32,14.37,15.66,3541979.0
2017-02-26T00:00:00-05:00,13.64,14.84,13.4,14.74,1473396.0
2017-02-25T00:00:00-05:00,13.18,13.87,13.06,13.65,1314986.0
2017-02-24T00:00:00-05:00,13.22,13.33,12.81,13.19,1853960.0
2017-02-23T00:00:00-05:00,12.74,13.37,12.73,13.21,1321159.0
2017-02-22T00:00:00-05:00,12.83,12.99,12.68,12.75,1024361.0
2017-02-21T00:00:00-05:00,12.59,12.87,12.3,12.83,1245870.0
2017-02-20T00:00:00-05:00,12.9,12.95,12.56,12.61,884579.0
2017-02-19T00:00:00-05:00,12.87,12.95,12.79,12.9,445566.0
2017-02-18T00:00:00-05:00,12.77,12.93,12.77,12.89,586624.0
2017-02-17T00:00:00-05:00,12.92,12.95,12.71,12.75,1211123.0
2017-02-16T00:00:00-05:00,12.98,13.03,12.62,12.89,760136.0
2017-02-15T00:00:00-05:00,13.16,13.2,12.66,12.98,1524293.0
2017-02-14T00:00:00-05:00,11.42,14.7,11.39,13.15,3381246.0
2017-02-13T00:00:00-05:00,11.5,11.54,11.21,11.43,570323.0
2017-02-12T00:00:00-05:00,11.51,11.54,11.4,11.5,267893.0
2017-02-11T00:00:00-05:00,11.44,11.52,11.34,11.52,396541.0
2017-02-10T00:00:00-05:00,11.02,11.48,10.88,11.43,745808.0
2017-02-09T00:00:00-05:00,11.41,11.54,10.61,11.02,1297660.0
2017-02-08T00:00:00-05:00,11.51,11.65,11.15,11.41,998364.0
2017-02-07T00:00:00-05:00,11.33,11.59,11.29,11.51,655495.0
2017-02-06T00:00:00-05:00,11.28,11.42,11.22,11.34,538809.0
2017-02-05T00:00:00-05:00,11.39,11.44,11.15,11.26,437733.0
2017-02-04T00:00:00-05:00,10.99,11.45,10.98,11.41,997508.0
2017-02-03T00:00:00-05:00,10.82,10.99,10.67,10.99,502364.0
2017-02-02T00:00:00-05:00,10.73,10.85,10.63,10.82,330627.0
2017-02-01T00:00:00-05:00,10.69,10.86,10.51,10.72,526502.0
2017-01-31T00:00:00-05:00,10.59,10.79,10.58,10.7,432537.0
2017-01-30T00:00:00-05:00,10.5,10.71,10.37,10.6,441511.0
2017-01-29T00:00:00-05:00,10.58,10.58,10.46,10.49,200244.0
2017-01-28T00:00:00-05:00,10.55,10.58,10.47,10.58,277852.0
2017-01-27T00:00:00-05:00,10.61,10.64,10.42,10.55,482251.0
2017-01-26T00:00:00-05:00,10.54,10.67,10.5,10.6,460104.0
2017-01-25T00:00:00-05:00,10.57,10.66,10.43,10.55,431474.0
2017-01-24T00:00:00-05:00,10.79,10.92,10.51,10.57,582122.0
2017-01-23T00:00:00-05:00,10.77,10.85,10.65,10.8,294797.0
2017-01-22T00:00:00-05:00,10.93,11.07,10.66,10.77,366568.0
2017-01-21T00:00:00-05:00,10.65,11.06,10.58,10.93,639656.0
2017-01-20T00:00:00-05:00,10.46,10.81,10.42,10.63,562954.0
2017-01-19T00:00:00-05:00,10.24,10.5,10.18,10.42,496065.0
2017-01-18T00:00:00-05:00,10.33,10.51,9.99,10.23,643191.0
2017-01-17T00:00:00-05:00,9.66,10.53,9.65,10.34,727884.0
2017-01-16T00:00:00-05:00,9.91,10.23,9.56,9.66,583493.0
2017-01-15T00:00:00-05:00,9.86,10.05,9.8,9.9,274745.0
2017-01-14T00:00:00-05:00,9.84,9.94,9.69,9.86,367581.0
2017-01-13T00:00:00-05:00,9.81,9.91,9.51,9.84,759776.0
2017-01-12T00:00:00-05:00,9.96,10.17,9.12,9.8,780521.0
2017-01-11T00:00:00-05:00,10.63,10.84,9.47,9.95,1512420.0
2017-01-10T00:00:00-05:00,10.41,10.75,10.34,10.63,585139.0
2017-01-09T00:00:00-05:00,10.5,10.94,10.23,10.39,735986.0
2017-01-08T00:00:00-05:00,9.92,10.58,9.89,10.5,660020.0
2017-01-07T00:00:00-05:00,10.14,10.21,9.55,9.92,676604.0
2017-01-06T00:00:00-05:00,10.23,10.46,9.52,10.14,1415088.0
2017-01-05T00:00:00-05:00,11.13,11.8,9.08,10.23,3245508.0
2017-01-04T00:00:00-05:00,9.62,11.17,9.34,11.17,2785552.0
2017-01-03T00:00:00-05:00,8.38,10.02,8.24,9.59,1850621.0
2017-01-02T00:00:00-05:00,8.2,8.53,8.05,8.38,590539.0
2017-01-01T00:00:00-05:00,8.16,8.6,8.08,8.18,486710.0
2016-12-31T00:00:00-05:00,8.2,8.29,8.0,8.16,354087.0
2016-12-30T00:00:00-05:00,8.3,8.52,8.01,8.21,542804.0
2016-12-29T00:00:00-05:00,7.6,8.53,7.6,8.29,1264507.0
2016-12-28T00:00:00-05:00,7.15,7.72,7.05,7.62,749054.0
2016-12-27T00:00:00-05:00,7.23,7.37,7.05,7.16,324649.0
2016-12-26T00:00:00-05:00,7.18,7.33,7.02,7.26,195672.0
2016-12-25T00:00:00-05:00,7.23,7.34,7.12,7.19,190060.0
2016-12-24T00:00:00-05:00,7.14,7.46,7.08,7.22,215726.0
2016-12-23T00:00:00-05:00,7.54,7.67,7.01,7.13,681193.0
2016-12-22T00:00:00-05:00,7.93,7.95,7.5,7.55,655046.0
2016-12-21T00:00:00-05:00,7.64,7.97,7.64,7.91,366510.0
2016-12-20T00:00:00-05:00,7.65,7.77,7.55,7.64,218107.0
2016-12-19T00:00:00-05:00,7.92,7.95,7.57,7.64,315761.0
2016-12-18T00:00:00-05:00,7.84,7.97,7.69,7.92,168205.0
2016-12-17T00:00:00-05:00,7.84,7.93,7.51,7.85,293355.0
2016-12-16T00:00:00-05:00,7.85,7.95,7.77,7.84,264232.0
2016-12-15T00:00:00-05:00,8.24,8.32,7.64,7.83,584791.0
2016-12-14T00:00:00-05:00,8.4,8.48,8.19,8.24,280696.0
2016-12-13T00:00:00-05:00,8.53,8.57,8.35,8.41,313222.0
2016-12-12T00:00:00-05:00,8.23,8.62,8.18,8.5,377919.0
2016-12-11T00:00:00-05:00,8.14,8.26,8.11,8.23,182467.0
2016-12-10T00:00:00-05:00,8.46,8.55,8.04,8.14,362482.0
2016-12-09T00:00:00-05:00,8.21,8.65,7.97,8.47,513434.0
2016-12-08T00:00:00-05:00,8.35,8.95,8.2,8.2,567325.0
2016-12-07T00:00:00-05:00,7.83,8.6,7.33,8.35,759992.0
2016-12-06T00:00:00-05:00,6.76,7.99,5.81,7.83,1328132.0
2016-12-05T00:00:00-05:00,7.39,7.58,6.56,6.75,631314.0
2016-12-04T00:00:00-05:00,7.87,7.92,7.35,7.37,331937.0
2016-12-03T00:00:00-05:00,7.73,8.12,7.34,7.86,455086.0
2016-12-02T00:00:00-05:00,8.46,8.46,7.27,7.73,913470.0
2016-12-01T00:00:00-05:00,8.59,8.68,8.3,8.45,356041.0
2016-11-30T00:00:00-05:00,8.14,8.75,8.14,8.61,494438.0
2016-11-29T00:00:00-05:00,8.67,8.72,7.79,8.14,689214.0
2016-11-28T00:00:00-05:00,8.97,9.0,8.63,8.67,404950.0
2016-11-27T00:00:00-05:00,9.33,9.33,8.66,8.98,556293.0
2016-11-26T00:00:00-05:00,9.42,9.48,9.26,9.33,166820.0
2016-11-25T00:00:00-05:00,9.19,9.74,9.16,9.4,206772.0
2016-11-24T00:00:00-05:00,9.8,9.82,8.68,9.18,617190.0
2016-11-23T00:00:00-05:00,9.87,9.93,9.73,9.8,209847.0
2016-11-22T00:00:00-05:00,9.53,10.21,9.49,9.87,375405.0
